0.0016712,0.00028504,0.00029593,0.00055276,0.00049597,4.0589e-06,4.0259e-05,2.3574e-06,2.4617e-06,3.0303e-05,6.8757e-05,1.5197e-06,8.2748e-05,1.9756e-05,2.4716e-05,3.4873e-05,4.2234e-05,0.00029724,0.00057658,0.00043566,1.0146e-06,2.4687e-07,8.3805e-07,-9.6441e-24,2.7327e-06,0.00014808,0.00031207,0.00019714,0.001564,0.0020098,0.0018552,6.2837e-05,0.00026701,4.4868e-05,3.0572e-05,6.7146e-05,7.6722e-06,4.3358e-06,0.0014829,7.114e-05,3.4901e-05,1.0703e-05,0.00048909,1.5983e-07,8.2537e-05,0.0014027,0.00071184,0.0011703,7.5046e-05,0.0002698,0.00069509,0.00046289,0.00014917,0.00011484,7.9785e-06,0.00017516,2.4118e-05,0.00032209,0.00010394,0.000278,0.00023319,0.00036082,0.00030559,0.00060889,0.00030874,0.00028591,0.00027323,0.00023447,0.00037334,0.00030288,0.00065228,0.00062195,0.00075828,0.00084937,0.00049835,0.001009,0.00047879,0.00015142,0.00037505,0.00064017,0.00093729,0.00089637,0.00019388,0.0016457,0.0015608,0.0012808,0.0012968,0.00016395,0.00012236,0.00031827,0.00040829,0.00080282,0.00040828,0.00022731,0.00080647,0.001233,0.0011444,0.00066669,0.001215,0.0020204,0.038364,0.045127,5.1638e-06,0.00014258,2.1871e-05,3.1547e-06,0.0012453,0.00018396,5.066e-07,1.3288e-05,1.6214e-07,4.1361e-05,0.0001634,0.00018302,0.00049526,1.7587e-07,1.3765e-06,6.6864e-06,6.6838e-05,6.5251e-05,4.4661e-05,9.6877e-06,8.6521e-05,1.4158e-06,4.4484e-05,3.7444e-06,2.9356e-06,6.7777e-05,8.8348e-05,0.00012236,0.00032387,2.8751e-06,0.0010831,1.1373e-07
7.6363e-05,1.1491e-07,1.049e-07,6.5577e-05,5.9187e-05,1.8059e-05,4.3641e-06,1.1088e-06,9.8464e-09,8.8379e-06,6.2568e-06,6.0786e-09,0.00014297,1.385e-06,1.8164e-07,4.8277e-06,3.1507e-08,5.2694e-06,0.00011919,5.0888e-05,1.1533e-07,1.1684e-05,2.6575e-08,-7.5506e-23,1.9903e-06,5.3417e-05,6.9055e-05,0.00014136,5.5878e-05,0.00019795,7.6935e-05,0.00014013,0.00012347,3.4691e-05,3.6859e-06,1.3753e-05,2.8831e-06,3.2278e-06,0.00019542,7.1796e-06,1.0939e-06,1.3836e-06,6.9764e-05,4.3437e-05,1.1428e-06,5.4195e-05,9.2307e-05,0.00019326,3.8826e-05,9.6734e-05,3.2242e-05,6.4552e-05,1.0958e-05,2.4826e-06,1.3156e-07,1.6562e-05,6.9471e-06,1.1399e-05,2.0998e-07,1.4482e-05,1.7062e-05,3.8608e-05,1.169e-05,2.8104e-05,2.5024e-05,1.5527e-05,3.1408e-05,2.8399e-05,1.0466e-05,9.1303e-05,0.00011755,0.00014661,0.00020323,0.0001065,7.8222e-05,0.00010432,5.0285e-05,1.9303e-05,0.00012776,4.5231e-05,0.0003937,0.00037572,4.456e-06,0.00040948,0.00028422,0.00012419,0.00014594,5.0694e-05,0.00015274,0.00027942,0.00021022,0.00024232,0.00011112,0.00023278,0.00020209,0.00031073,0.00030421,0.0002013,0.00035707,0.00036478,6.6566e-05,5.1638e-06,0.010584,0.0004452,8.2459e-05,5.6956e-07,9.0703e-05,1.4169e-05,3.4355e-07,3.9031e-06,2.0409e-07,2.9811e-05,8.0272e-06,1.3763e-05,5.8683e-05,3.9227e-07,1.0857e-07,0.00011552,1.9669e-05,6.5652e-05,5.5114e-05,7.3649e-05,6.6706e-05,4.6771e-05,2.5647e-06,2.6297e-05,1.0867e-06,9.1844e-07,1.2105e-05,0.00015274,9.886e-06,8.2453e-06,0.00025955,4.7535e-06
5.4583e-05,1.4215e-06,8.5285e-08,3.3162e-05,1.5308e-05,2.2958e-05,8.5231e-06,4.8562e-07,1.4064e-06,1.776e-05,1.2816e-06,1.0886e-06,0.00010178,5.1928e-06,6.3441e-07,3.0197e-06,1.9836e-06,0.00013587,0.00027522,6.9769e-05,7.6955e-09,4.4675e-05,1.8163e-08,-4.1435e-24,2.5875e-07,0.00042769,9.6613e-05,0.0015181,9.8451e-05,0.00020843,0.00035633,0.00021672,0.00062456,3.7184e-05,8.6804e-06,3.1839e-05,1.3258e-05,1.031e-06,0.00013559,4.4924e-05,6.9812e-07,6.6337e-07,7.0438e-05,1.5087e-05,1.042e-05,6.0203e-05,5.3999e-05,0.00021982,0.0013162,0.00065255,0.00010459,4.1503e-05,2.4382e-05,2.3347e-06,2.4159e-07,9.3841e-06,6.4489e-06,2.8999e-06,6.248e-07,4.3341e-07,6.3171e-06,3.8728e-06,8.2961e-07,1.1317e-05,1.0802e-05,3.004e-06,1.5405e-06,8.3956e-07,2.6633e-05,6.3492e-06,5.4234e-05,3.4802e-06,7.8433e-06,2.7597e-05,2.1378e-05,3.0915e-05,1.0711e-07,1.1863e-05,7.0831e-06,2.527e-05,4.0049e-05,3.654e-06,6.9563e-06,0.00016825,0.00012928,3.7518e-05,1.9484e-05,8.0957e-06,1.3205e-06,3.7159e-05,1.9444e-05,6.7129e-05,5.6981e-06,7.9919e-06,5.6393e-05,0.00024169,0.00028877,2.3427e-05,0.00021862,0.00020029,0.00017395,0.00014258,0.0004452,0.0096867,0.00012648,4.8906e-07,0.00014142,2.0834e-05,3.6098e-07,2.0016e-06,6.4675e-07,1.8978e-05,8.4574e-06,3.3648e-06,0.00010782,1.171e-06,4.4568e-07,6.3354e-06,1.1237e-05,2.302e-05,1.1551e-05,1.6073e-05,6.3171e-06,6.8214e-06,5.8236e-06,1.959e-05,1.2885e-05,1.4286e-05,1.317e-05,1.3205e-06,1.9083e-06,3.4596e-07,0.00010269,2.3315e-05
9.9101e-05,2.4738e-05,1.9052e-05,5.1449e-05,4.358e-05,1.3773e-05,6.8748e-05,1.3223e-09,5.8059e-06,3.7039e-05,7.6272e-07,2.2699e-06,4.6176e-05,6.618e-06,2.268e-06,5.9306e-07,1.9371e-05,0.00076756,0.00097577,3.2379e-05,2.8727e-08,8.4333e-09,1.1107e-08,-5.6453e-24,3.8958e-06,4.8535e-06,1.8882e-06,0.000104,1.1062e-05,9.5417e-05,5.429e-05,0.00037552,1.8414e-05,7.3758e-06,4.6592e-07,2.687e-05,2.6263e-07,3.5429e-06,9.2265e-05,7.5627e-05,7.2624e-05,1.0619e-06,6.4765e-05,5.1304e-05,2.3278e-06,0.0001327,0.00010359,0.00015418,7.0793e-06,1.818e-05,0.00019096,0.00015474,7.3351e-05,3.8111e-05,7.7352e-07,7.0825e-06,1.5406e-05,1.6212e-05,1.3865e-05,0.00012048,0.00015705,3.4297e-05,7.6584e-05,0.00027082,7.7705e-05,6.0796e-05,2.1682e-05,2.6625e-05,8.9568e-05,0.00010221,0.00013354,6.9748e-05,4.9901e-05,0.00016336,3.9129e-06,0.00010957,2.9768e-05,2.7174e-05,4.5686e-06,3.0021e-05,0.00015884,2.7594e-05,5.2482e-06,4.3393e-05,3.1127e-05,6.7132e-05,5.2107e-05,1.319e-05,1.2964e-05,6.6855e-05,8.7037e-05,9.4474e-05,1.094e-05,0.00016327,9.9113e-05,0.00034585,0.00039257,5.3258e-06,0.00024209,0.00017134,4.3967e-05,2.1871e-05,8.2459e-05,0.00012648,0.017275,4.43e-08,8.0661e-05,0.00010214,8.898e-07,2.6545e-05,6.2061e-06,8.7957e-05,8.1624e-05,0.00017985,0.00037231,6.5807e-07,4.1684e-07,1.3366e-05,1.4466e-05,1.1157e-05,1.9555e-05,3.1388e-06,1.3166e-05,1.5594e-05,1.5186e-05,1.1851e-05,1.7898e-05,4.9327e-05,8.9092e-06,1.2964e-05,8.316e-05,1.2614e-05,8.3326e-05,2.8383e-05
4.5682e-05,1.7649e-06,9.4249e-07,1.0636e-05,2.8843e-05,7.9023e-07,1.7191e-05,1.8737e-07,1.5199e-06,4.2257e-06,1.1698e-06,6.8505e-08,5.7225e-06,1.5834e-06,6.705e-06,8.4786e-07,6.7564e-07,1.2304e-05,2.7336e-05,5.277e-05,1.3402e-08,2.4392e-07,1.5834e-08,-8.866e-25,1.7959e-06,1.0134e-06,6.5737e-08,2.1306e-06,3.1043e-07,2.4174e-06,7.2603e-07,7.6467e-08,1.5582e-06,2.2356e-07,2.8466e-07,2.9006e-07,1.5757e-08,3.1215e-07,5.8785e-07,1.6547e-07,3.9546e-07,2.0801e-09,5.9053e-07,2.6421e-06,1.1813e-06,6.9449e-06,1.136e-05,4.2145e-05,3.3505e-07,1.7524e-06,6.4129e-05,3.1555e-06,1.4523e-09,1.9985e-07,3.2925e-07,1.3097e-06,5.3181e-08,2.0658e-06,1.1118e-07,7.0317e-05,4.8038e-05,5.3855e-05,6.5823e-05,5.6623e-05,6.4933e-05,3.9966e-05,4.6446e-05,3.7704e-05,4.3013e-05,2.7179e-05,4.1388e-05,3.0422e-05,2.1205e-05,7.802e-05,4.8945e-05,5.022e-05,1.4021e-05,1.1922e-05,3.5156e-05,2.0704e-05,3.0173e-05,9.651e-06,2.8335e-07,9.6008e-05,5.4779e-05,4.0232e-05,3.5566e-05,4.6974e-06,6.5895e-06,2.2478e-05,1.2378e-05,2.5687e-05,2.549e-05,2.7366e-06,5.1407e-06,6.4245e-07,2.6733e-07,2.3276e-05,3.5548e-05,6.4635e-05,5.8917e-06,3.1547e-06,5.6956e-07,4.8906e-07,4.43e-08,0.00048248,0.00013601,2.3878e-06,4.2815e-09,2.3722e-06,2.1443e-07,4.3584e-06,4.8315e-05,4.5918e-05,4.5172e-05,1.3689e-07,2.9408e-07,1.3411e-05,1.0122e-05,1.3212e-05,8.1104e-06,1.549e-05,7.4108e-06,1.2045e-05,1.0613e-05,1.8162e-05,8.3642e-06,4.6869e-06,4.7987e-06,6.5895e-06,1.8175e-05,1.5016e-05,7.0416e-05,9.9957e-07
8.1286e-05,4.1062e-05,7.7979e-06,0.00024488,0.00013067,0.0014455,0.00088556,1.7217e-05,8.3116e-05,0.0059485,1.1224e-05,2.6248e-05,0.0018142,2.1631e-05,0.00054877,0.00028644,0.0013048,0.00062066,0.034118,0.0030207,5.2944e-06,4.6564e-05,2.5437e-05,-4.1924e-23,0.0002151,0.00036262,4.0452e-05,0.00082237,0.00013411,0.003819,0.0096868,1.3585e-05,0.00031592,2.7685e-05,7.1506e-05,2.5681e-05,5.9468e-06,6.8661e-05,0.0035329,0.00027061,9.7367e-06,1.3135e-06,0.0025311,0.0012133,6.177e-05,0.0011591,0.0002334,0.0018246,0.0001655,0.00062354,0.10031,8.3055e-07,0.00039827,0.00013373,3.5509e-05,1.4284e-05,3.0023e-05,6.9224e-05,1.9089e-05,0.015799,0.011937,0.014051,0.015329,0.0084735,0.0097798,0.0081826,0.0098641,0.0070479,0.0058602,0.00036325,0.00071347,0.000617,9.1326e-05,0.0030609,0.0034696,0.0017579,0.0019782,0.0023012,0.0068443,0.0011364,0.00053726,7.2403e-05,0.00044111,2.2569e-05,3.5644e-05,9.9205e-06,2.2698e-05,5.1067e-06,7.2398e-05,0.002302,0.0019336,0.001035,4.0481e-05,0.0016021,0.005002,0.0047959,0.0051064,0.00030517,0.0068389,0.0079836,0.00082242,0.0012453,9.0703e-05,0.00014142,8.0661e-05,0.00013601,0.24886,0.00062584,2.0708e-06,4.4176e-05,7.9719e-05,0.0019514,0.0045846,0.0030897,0.00016008,4.8318e-06,1.2586e-06,0.00016987,0.00077407,0.00074155,0.00084214,0.00049503,0.0007574,0.00082361,0.00073828,0.0011872,0.0013857,0.00028206,0.0020232,7.2398e-05,0.0036508,0.00018233,0.005126,0.0014158
2.1199e-06,8.3465e-06,2.2717e-07,2.1972e-05,1.0736e-05,2.2083e-05,0.00013501,8.0786e-07,2.8055e-06,5.4662e-05,4.7536e-07,3.0065e-08,2.3762e-05,1.1228e-05,1.3934e-07,1.3178e-05,5.2078e-06,0.0040128,0.0005626,3.3542e-05,4.0273e-07,4.548e-06,1.1228e-07,-5.5548e-24,3.7233e-05,1.032e-05,1.0626e-05,0.00014787,4.6068e-05,0.00014688,0.00031585,1.7434e-06,8.8453e-05,3.6242e-06,6.5038e-06,4.9772e-07,1.8491e-06,1.0664e-06,2.4953e-06,6.9584e-08,3.4958e-05,8.2843e-08,1.9345e-05,7.2098e-05,9.2587e-06,9.2781e-06,1.9831e-05,2.8526e-05,2.9589e-05,5.0676e-05,0.00042881,4.3634e-05,1.4064e-06,1.8808e-06,9.8802e-10,2.5894e-05,3.2603e-06,3.1991e-05,1.873e-05,4.9317e-06,6.6137e-07,3.7811e-08,1.7909e-05,1.6634e-05,0.00010276,4.3944e-05,6.927e-06,2.4266e-05,3.6644e-05,5.858e-05,3.6727e-05,1.7019e-10,2.0729e-06,5.9643e-06,1.3285e-05,2.3917e-05,2.9497e-05,5.722e-06,3.3703e-06,2.5438e-09,6.7776e-05,7.7435e-08,1.2017e-06,4.6413e-06,7.4318e-06,2.0863e-07,4.1758e-07,4.4054e-07,4.1996e-06,3.5841e-05,1.8051e-05,2.8056e-05,6.5136e-06,5.0898e-05,1.3339e-05,0.0001293,9.5272e-05,1.1777e-05,3.1669e-05,0.00010403,0.0003039,0.00018396,1.4169e-05,2.0834e-05,0.00010214,2.3878e-06,0.00062584,0.016766,3.0064e-05,0.001241,1.5197e-05,3.0986e-05,0.00017241,0.00047878,0.00095929,7.7041e-06,2.8814e-05,1.4873e-05,4.9589e-06,3.2717e-05,1.3687e-05,2.5478e-05,4.3206e-06,1.2635e-05,3.9384e-06,1.0227e-05,2.1582e-06,4.1722e-05,3.8558e-05,4.1996e-06,2.5212e-05,8.9659e-07,1.5819e-05,9.5783e-05
1.5559e-06,2.2347e-07,2.481e-07,2.8324e-07,2.6856e-07,9.3473e-07,1.2968e-06,1.3189e-08,3.5495e-11,2.4912e-07,2.7823e-07,4.8219e-09,7.0019e-08,1.1145e-07,1.9239e-09,7.8768e-09,4.9078e-09,7.8266e-06,2.5833e-07,1.8194e-06,1.7859e-07,1.199e-08,1.1145e-09,-2.3522e-25,1.5757e-08,3.4683e-08,3.5452e-08,4.3626e-09,5.6122e-07,3.5508e-07,1.9402e-06,3.7492e-08,1.0968e-07,6.0373e-08,9.7194e-08,2.0416e-08,2.3583e-08,2.1971e-08,3.8405e-07,2.197e-07,2.7623e-08,1.17e-08,4.5126e-08,3.0416e-07,1.9966e-09,4.0247e-07,6.5474e-08,1.4528e-06,2.3583e-08,1.2334e-07,9.6938e-08,1.7761e-06,7.2585e-07,2.2982e-07,2.3175e-08,1.747e-07,1.7807e-07,4.915e-07,1.5414e-07,1.6933e-07,6.5421e-10,1.7887e-08,1.0684e-07,7.2985e-08,1.9792e-07,5.9385e-07,2.0086e-07,1.5165e-07,5.3641e-09,7.3217e-07,4.4979e-07,1.1856e-10,1.232e-07,5.9401e-07,1.1443e-06,3.5028e-08,6.0626e-08,1.9701e-07,4.5432e-08,3.673e-07,1.5438e-07,1.4667e-08,8.0845e-08,1.9256e-06,1.0033e-06,5.7795e-07,3.2674e-07,1.2445e-07,5.1862e-08,2.223e-07,7.1879e-10,3.1169e-07,1.3863e-07,2.117e-07,2.1533e-07,2.1638e-07,1.4136e-08,2.2503e-07,1.547e-07,1.5554e-06,5.4241e-07,5.066e-07,3.4355e-07,3.6098e-07,8.898e-07,4.2815e-09,2.0708e-06,3.0064e-05,3.4523e-05,3.4519e-06,2.8574e-06,3.4939e-07,7.857e-07,8.6177e-07,1.4769e-06,3.4056e-07,6.9122e-07,1.2996e-06,4.1518e-07,8.5675e-07,9.1376e-07,1.0711e-06,3.8777e-07,1.4009e-06,2.9319e-07,7.5146e-07,2.7083e-07,4.1255e-07,2.3175e-07,5.1862e-08,5.2378e-08,8.3392e-09,7.2994e-07,6.4361e-09
9.5309e-07,8.558e-06,2.6517e-07,1.4042e-07,1.8327e-06,2.9718e-07,1.7291e-06,1.9068e-07,6.4443e-07,1.4202e-05,4.368e-06,2.3675e-06,1.2805e-05,5.849e-06,3.0876e-06,3.1737e-06,7.424e-07,0.0021492,6.6523e-05,1.725e-05,1.1887e-06,6.6434e-06,3.296e-07,-5.5367e-24,8.6339e-06,7.7264e-06,5.6056e-06,3.1115e-06,3.5264e-05,1.3725e-05,3.26e-05,1.8375e-07,3.3686e-05,8.0047e-06,2.5187e-08,6.926e-08,3.3304e-06,5.7792e-06,1.1366e-07,2.3357e-05,1.9643e-06,2.6877e-06,1.6372e-07,5.025e-05,1.2444e-05,4.0166e-05,6.7305e-05,2.6719e-05,3.3304e-06,1.1501e-08,1.9251e-05,3.9123e-05,9.3923e-06,1.6397e-07,7.4559e-07,8.1465e-06,1.742e-06,2.7632e-05,4.3744e-06,6.1677e-06,1.1614e-05,1.6697e-07,6.7743e-06,3.127e-05,0.00010631,5.2003e-05,0.00011948,0.00018697,8.7619e-05,5.5576e-06,8.6841e-07,6.0738e-07,1.7616e-06,2.5657e-05,5.42e-07,9.7047e-06,6.882e-07,1.2158e-06,1.1001e-05,3.828e-06,3.2794e-05,2.9684e-05,9.1894e-06,1.3849e-05,1.7564e-05,2.1175e-05,6.2667e-07,3.3648e-08,2.7171e-06,6.3512e-06,4.4348e-07,1.0262e-05,1.7274e-07,4.0845e-05,7.482e-05,3.8765e-07,2.7725e-06,7.095e-06,1.0433e-06,1.5667e-05,7.5553e-06,1.3288e-05,3.9031e-06,2.0016e-06,2.6545e-05,2.3722e-06,4.4176e-05,0.001241,3.4519e-06,0.016665,0.0015064,5.0687e-06,1.3551e-05,0.0003952,0.00062664,2.1431e-06,7.6146e-06,4.4492e-05,4.7276e-05,1.4633e-05,3.1603e-05,3.5572e-05,7.0552e-05,3.0339e-05,4.5097e-05,2.1403e-05,3.9583e-05,3.6118e-06,5.202e-06,2.7171e-06,2.6093e-05,1.5681e-07,7.7964e-06,1.5623e-06
2.8588e-08,2.6928e-06,1.0163e-06,1.4047e-06,6.3343e-07,1.9666e-06,3.5618e-07,8.8148e-09,5.1703e-06,1.5444e-05,1.5713e-06,7.5431e-07,2.2391e-05,1.0053e-06,1.4137e-06,1.9574e-08,1.8288e-06,0.00016897,4.522e-05,1.1588e-05,4.7245e-08,6.0052e-07,5.5818e-08,-1.6646e-24,7.8914e-07,2.8105e-07,7.5222e-10,1.9063e-06,3.4971e-07,7.9901e-06,9.7816e-06,1.9619e-07,2.8138e-07,6.9264e-07,3.0077e-07,1.0935e-08,7.4603e-08,5.8407e-07,6.0307e-09,9.5726e-08,4.7782e-08,1.992e-08,2.4746e-06,8.9783e-06,5.3973e-07,5.0187e-06,1.242e-05,2.665e-05,4.013e-07,4.1296e-06,8.0818e-05,9.8933e-07,9.2225e-06,5.4659e-08,7.9855e-08,4.6312e-08,3.4913e-08,1.9179e-06,1.5583e-07,1.7651e-05,2.6206e-05,2.7671e-05,9.0634e-06,1.2608e-05,5.7631e-05,3.9222e-05,8.0336e-05,5.7239e-05,2.8786e-05,1.7245e-06,3.4009e-06,1.3073e-06,2.8225e-07,1.1251e-06,2.6973e-07,3.1066e-07,5.3476e-07,9.2206e-06,4.0539e-06,9.5329e-07,8.9389e-06,1.2262e-05,3.7732e-06,9.987e-06,3.7454e-06,5.8217e-07,1.7565e-06,3.2649e-07,3.8443e-07,5.442e-08,4.2961e-06,4.873e-06,1.0349e-06,5.956e-06,2.8851e-06,4.7322e-06,5.3131e-06,3.1182e-06,4.3004e-06,3.3971e-05,2.7643e-06,1.6214e-07,2.0409e-07,6.4675e-07,6.2061e-06,2.1443e-07,7.9719e-05,1.5197e-05,2.8574e-06,0.0015064,0.0016675,5.918e-06,8.851e-06,4.9024e-05,4.8478e-05,1.8803e-06,1.9045e-08,2.8974e-06,2.2009e-05,4.2644e-06,2.2459e-05,6.3298e-06,3.1114e-05,4.6123e-06,2.1071e-05,4.8769e-06,1.4501e-05,7.0383e-07,2.0266e-05,3.8443e-07,3.1302e-05,1.6169e-06,8.3108e-06,2.6538e-06
4.0081e-05,2.3958e-05,2.3023e-05,1.7712e-06,1.197e-05,7.8381e-05,0.00014789,3.6058e-07,3.9105e-05,0.00035707,7.3062e-05,8.7656e-07,3.2208e-05,1.4034e-05,0.0002188,8.9375e-05,0.00010107,0.00068213,0.0029297,0.0002323,1.4542e-07,8.9614e-07,1.8093e-07,-5.9402e-23,2.5674e-05,4.9863e-06,1.9291e-07,6.2914e-05,4.8856e-05,7.3262e-05,0.00079992,1.1978e-05,1.4423e-05,3.5059e-06,2.3751e-05,9.283e-06,4.6978e-07,3.1451e-07,0.0002952,2.3258e-05,2.8303e-06,7.0942e-07,0.00030262,6.8665e-05,2.0971e-05,2.7018e-05,0.00025006,0.00042239,1.873e-05,1.9605e-05,0.0017358,0.00017529,7.2151e-05,3.3007e-06,1.6774e-05,6.1678e-06,7.2947e-05,1.8359e-05,0.00010728,0.00083495,0.00055111,0.00043214,0.00046205,0.00052938,0.0011286,0.00038651,0.00055788,0.0004657,0.00048776,0.00055813,0.0015026,0.00077173,0.0007019,0.0012086,0.0013679,0.00073642,0.00061705,0.00051676,0.00034827,0.00043646,0.00061129,0.00026718,3.5297e-06,0.00032176,0.0002814,0.00014349,0.00022227,3.3781e-05,0.00031392,0.0004017,0.00016046,0.00053522,0.00031049,0.00022861,0.00094958,0.00054845,0.00049616,0.00079295,0.0004459,0.00050163,3.8054e-05,4.1361e-05,2.9811e-05,1.8978e-05,8.7957e-05,4.3584e-06,0.0019514,3.0986e-05,3.4939e-07,5.0687e-06,5.918e-06,0.19882,0.00071476,0.00063461,0.00044127,7.4119e-05,3.2136e-06,0.0057552,0.011201,0.0051925,0.014031,0.0067233,0.01297,0.0065865,0.0075853,0.005347,0.0081523,0.0036587,0.10192,0.00031392,0.0003568,1.6046e-05,0.00049951,0.00015115
0.00099208,4.6079e-05,2.5872e-05,0.00029857,0.0010529,0.00012916,0.00038287,4.8154e-06,5.972e-06,0.00069353,3.9199e-05,5.8864e-06,0.00010706,1.4207e-05,0.00011379,3.7046e-05,6.193e-05,0.00035289,0.0073597,0.0024959,4.2498e-07,1.584e-05,2.1688e-06,-5.7557e-23,3.9593e-05,1.1231e-05,1.7303e-06,1.6233e-05,8.3226e-05,5.7234e-05,0.00058682,1.1484e-05,1.3317e-05,1.4386e-05,5.8447e-06,8.4659e-06,1.138e-05,4.3349e-06,0.00023665,2.4872e-05,3.148e-05,3.7234e-06,0.00032323,5.5269e-05,0.00014778,0.00031601,7.6655e-05,0.001012,3.8606e-06,3.4541e-05,0.0044973,7.5262e-05,0.00010284,1.0969e-05,2.1994e-05,1.2017e-05,3.3393e-05,5.7271e-05,1.0085e-05,0.0014697,0.00096165,0.00090685,0.0011427,0.00040289,0.00087554,0.00076527,0.00086108,0.00078259,0.00057702,0.00010914,0.00015008,0.00043961,0.00020186,0.00081967,0.00076448,0.00051546,0.00047639,0.00077615,0.0013172,0.0008805,0.00047864,0.00058191,7.6677e-05,0.0019385,0.0019321,0.0016406,0.001419,0.00034974,0.00017763,0.00013535,0.00017913,0.00014953,0.00023109,0.0011492,0.0013221,0.00041134,0.00037272,0.00035008,0.00017142,7.3197e-05,0.00034125,0.0001634,8.0272e-06,8.4574e-06,8.1624e-05,4.8315e-05,0.0045846,0.00017241,7.857e-07,1.3551e-05,8.851e-06,0.00071476,0.16312,0.0030027,0.0010648,4.7584e-05,5.6638e-05,0.0002508,0.00021035,0.00026398,0.00022423,0.00035281,0.00017246,0.0003606,0.0002401,0.00056566,0.00027941,0.00010937,0.00023733,0.00017763,0.00028354,5.0953e-05,0.0019035,0.00028828
0.0016491,0.00025362,0.00014648,0.00048043,0.0014452,3.5847e-05,0.00016676,1.7522e-05,2.9799e-05,0.00043811,0.00018061,1.0674e-06,3.2809e-05,8.1057e-07,4.7706e-05,8.1696e-06,4.4901e-05,0.018965,0.002645,0.0019232,8.7986e-07,4.2331e-05,1.0145e-07,-4.1906e-23,7.16e-07,1.7209e-05,3.1425e-05,6.1286e-05,5.4744e-07,0.00014727,0.00048795,1.9321e-05,0.00011301,4.7317e-06,1.1957e-05,3.8505e-06,3.139e-06,2.8128e-07,0.00012536,0.00010753,0.00015099,1.5278e-06,5.8263e-05,0.00047762,0.00019103,0.0011559,0.00077893,0.0016942,1.0266e-05,2.6433e-05,0.0024783,0.00061104,0.00023933,0.00037839,2.2497e-05,0.00014737,8.9041e-05,0.0001651,0.00014518,0.0034009,0.0031814,0.0034631,0.0034102,0.0028239,0.0044827,0.0033888,0.0038786,0.0031868,0.0032288,0.0013789,0.002878,0.0026099,0.0020891,0.0033709,0.0031568,0.0029407,0.0018382,0.0017862,0.0031773,0.0023639,0.00049854,0.0012358,0.00027012,0.0032152,0.0025619,0.0023414,0.0021743,0.00043676,0.00042549,0.00049512,0.00065001,0.0013235,0.001384,7.4207e-05,0.00013655,0.00049966,0.00034838,0.001213,0.0012211,0.0016897,0.0003718,0.00018302,1.3763e-05,3.3648e-06,0.00017985,4.5918e-05,0.0030897,0.00047878,8.6177e-07,0.0003952,4.9024e-05,0.00063461,0.0030027,0.22953,0.062259,0.0017989,0.0011098,0.0017721,0.0012225,0.0013858,0.0011127,0.0013839,0.0012716,0.0015757,0.0012812,0.001633,0.0013166,0.00040782,0.00025589,0.00042549,0.0019987,9.9361e-05,0.0025471,9.1618e-05
0.0011658,0.00016485,0.00019617,0.00014901,0.00078111,0.00015715,0.00052911,4.8416e-06,1.0801e-05,5.51e-05,5.9439e-05,2.0819e-07,5.1856e-05,5.4394e-05,9.4689e-05,3.4558e-05,2.6824e-05,0.022476,0.00079166,0.00064115,3.0874e-06,3.0493e-05,4.1014e-07,-4.3172e-23,5.2268e-06,4.1203e-05,6.6806e-05,0.00014798,4.8789e-05,1.9111e-05,4.2264e-05,7.8927e-05,0.00026135,2.2365e-05,2.13e-07,6.9697e-05,3.4418e-06,1.8437e-05,0.00050911,0.00057552,0.00017646,6.9195e-06,7.0846e-05,4.3292e-05,0.00020032,0.0010603,0.001235,0.0011902,4.5721e-05,0.00012702,0.00029137,0.00067332,0.00038691,0.00034311,5.1913e-05,0.0001325,0.00014631,0.00020501,0.00013553,0.0013783,0.0010957,0.0012428,0.0013321,0.0021436,0.0028653,0.0019842,0.0019199,0.0015034,0.0019885,0.0017671,0.0032965,0.001894,0.0021942,0.0027788,0.001638,0.0029103,0.0014217,0.00096774,0.0011018,0.0013342,0.0019308,0.0019024,0.000138,0.0015329,0.0011024,0.0011637,0.0012242,0.00013888,0.00032809,0.00071189,0.00053084,0.0014197,0.0005713,0.00084747,0.00047503,0.0017956,0.0013322,0.0013285,0.0017319,0.0026739,0.0014204,0.00049526,5.8683e-05,0.00010782,0.00037231,4.5172e-05,0.00016008,0.00095929,1.4769e-06,0.00062664,4.8478e-05,0.00044127,0.0010648,0.062259,0.22504,0.00098822,0.0023383,0.0019453,0.0011159,0.0014175,0.00097177,0.0013158,0.0011563,0.001391,0.0009844,0.0010777,0.00062113,0.00082987,6.4501e-05,0.00032809,0.0017312,4.7991e-05,0.0015589,6.6625e-05
